timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 16:00:46.408, 2, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.409, 3, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.529, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.530, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.530, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.530, 3, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.651, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.651, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.652, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.652, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.772, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.773, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.773, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.773, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.894, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.894, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.895, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.895, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.015, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:47.016, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.016, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.017, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.137, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:47.137, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.138, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.138, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.259, 0, Tesla P40, 0 %, 0 %, 781 MiB, 22919 MiB
2019/04/15 16:00:47.259, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.259, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.260, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:47.380, 0, Tesla P40, 0 %, 0 %, 781 MiB, 22919 MiB
2019/04/15 16:00:47.380, 1, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.381, 2, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.381, 3, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.501, 0, Tesla P40, 0 %, 0 %, 781 MiB, 22919 MiB
2019/04/15 16:00:47.502, 1, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.502, 2, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.502, 3, Tesla P40, 0 %, 0 %, 541 MiB, 22919 MiB
2019/04/15 16:00:47.623, 0, Tesla P40, 0 %, 0 %, 787 MiB, 22919 MiB
2019/04/15 16:00:47.623, 1, Tesla P40, 0 %, 0 %, 549 MiB, 22919 MiB
2019/04/15 16:00:47.624, 2, Tesla P40, 0 %, 0 %, 549 MiB, 22919 MiB
2019/04/15 16:00:47.624, 3, Tesla P40, 0 %, 0 %, 549 MiB, 22919 MiB
2019/04/15 16:00:47.745, 0, Tesla P40, 1 %, 0 %, 787 MiB, 22919 MiB
2019/04/15 16:00:47.745, 1, Tesla P40, 1 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.746, 2, Tesla P40, 0 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.746, 3, Tesla P40, 1 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.866, 0, Tesla P40, 0 %, 0 %, 787 MiB, 22919 MiB
2019/04/15 16:00:47.867, 1, Tesla P40, 0 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.867, 2, Tesla P40, 1 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.867, 3, Tesla P40, 1 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.988, 0, Tesla P40, 0 %, 0 %, 787 MiB, 22919 MiB
2019/04/15 16:00:47.988, 1, Tesla P40, 0 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.989, 2, Tesla P40, 0 %, 0 %, 553 MiB, 22919 MiB
2019/04/15 16:00:47.989, 3, Tesla P40, 0 %, 0 %, 555 MiB, 22919 MiB
2019/04/15 16:00:48.110, 0, Tesla P40, 0 %, 0 %, 813 MiB, 22919 MiB
2019/04/15 16:00:48.110, 1, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.110, 2, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.111, 3, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.231, 0, Tesla P40, 0 %, 0 %, 813 MiB, 22919 MiB
2019/04/15 16:00:48.232, 1, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.232, 2, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.232, 3, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.353, 0, Tesla P40, 0 %, 0 %, 949 MiB, 22919 MiB
2019/04/15 16:00:48.353, 1, Tesla P40, 0 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.354, 2, Tesla P40, 0 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.354, 3, Tesla P40, 0 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.474, 0, Tesla P40, 0 %, 0 %, 949 MiB, 22919 MiB
2019/04/15 16:00:48.475, 1, Tesla P40, 0 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.475, 2, Tesla P40, 2 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.476, 3, Tesla P40, 2 %, 0 %, 715 MiB, 22919 MiB
2019/04/15 16:00:48.596, 0, Tesla P40, 2 %, 0 %, 805 MiB, 22919 MiB
2019/04/15 16:00:48.596, 1, Tesla P40, 2 %, 1 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.597, 2, Tesla P40, 6 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.597, 3, Tesla P40, 2 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.718, 0, Tesla P40, 6 %, 2 %, 805 MiB, 22919 MiB
2019/04/15 16:00:48.718, 1, Tesla P40, 5 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.718, 2, Tesla P40, 6 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.719, 3, Tesla P40, 2 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.839, 0, Tesla P40, 6 %, 2 %, 805 MiB, 22919 MiB
2019/04/15 16:00:48.840, 1, Tesla P40, 5 %, 2 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.840, 2, Tesla P40, 0 %, 0 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.840, 3, Tesla P40, 3 %, 1 %, 579 MiB, 22919 MiB
2019/04/15 16:00:48.961, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:48.961, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:48.962, 2, Tesla P40, 4 %, 1 %, 759 MiB, 22919 MiB
2019/04/15 16:00:48.962, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.082, 0, Tesla P40, 10 %, 3 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.083, 1, Tesla P40, 10 %, 3 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.083, 2, Tesla P40, 4 %, 1 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.084, 3, Tesla P40, 10 %, 3 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.204, 0, Tesla P40, 17 %, 7 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.206, 1, Tesla P40, 14 %, 6 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.208, 2, Tesla P40, 6 %, 3 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.212, 3, Tesla P40, 10 %, 3 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.332, 0, Tesla P40, 17 %, 7 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.332, 1, Tesla P40, 14 %, 6 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.333, 2, Tesla P40, 41 %, 15 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.333, 3, Tesla P40, 24 %, 8 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.454, 0, Tesla P40, 36 %, 13 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.454, 1, Tesla P40, 43 %, 15 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.454, 2, Tesla P40, 15 %, 5 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.455, 3, Tesla P40, 33 %, 12 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.575, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.576, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.576, 2, Tesla P40, 15 %, 5 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.576, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.697, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.697, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.697, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.698, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.818, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.819, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.819, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.819, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.940, 0, Tesla P40, 3 %, 2 %, 985 MiB, 22919 MiB
2019/04/15 16:00:49.940, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.941, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:49.941, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.061, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:50.062, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.062, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.062, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.183, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:50.183, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.184, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.184, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.304, 0, Tesla P40, 0 %, 0 %, 985 MiB, 22919 MiB
2019/04/15 16:00:50.305, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.305, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.306, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.426, 0, Tesla P40, 0 %, 0 %, 987 MiB, 22919 MiB
2019/04/15 16:00:50.427, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.427, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.427, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.548, 0, Tesla P40, 4 %, 4 %, 1745 MiB, 22919 MiB
2019/04/15 16:00:50.548, 1, Tesla P40, 0 %, 0 %, 1101 MiB, 22919 MiB
2019/04/15 16:00:50.548, 2, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.549, 3, Tesla P40, 0 %, 0 %, 1101 MiB, 22919 MiB
2019/04/15 16:00:50.669, 0, Tesla P40, 4 %, 4 %, 1193 MiB, 22919 MiB
2019/04/15 16:00:50.670, 1, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.670, 2, Tesla P40, 6 %, 3 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.670, 3, Tesla P40, 0 %, 0 %, 759 MiB, 22919 MiB
2019/04/15 16:00:50.791, 0, Tesla P40, 30 %, 8 %, 1577 MiB, 22919 MiB
2019/04/15 16:00:50.792, 1, Tesla P40, 21 %, 7 %, 755 MiB, 22919 MiB
2019/04/15 16:00:50.792, 2, Tesla P40, 42 %, 15 %, 1139 MiB, 22919 MiB
2019/04/15 16:00:50.792, 3, Tesla P40, 31 %, 12 %, 1139 MiB, 22919 MiB
2019/04/15 16:00:50.913, 0, Tesla P40, 62 %, 23 %, 1133 MiB, 22919 MiB
2019/04/15 16:00:50.913, 1, Tesla P40, 66 %, 24 %, 695 MiB, 22919 MiB
2019/04/15 16:00:50.913, 2, Tesla P40, 42 %, 15 %, 695 MiB, 22919 MiB
2019/04/15 16:00:50.914, 3, Tesla P40, 58 %, 20 %, 695 MiB, 22919 MiB
2019/04/15 16:00:51.034, 0, Tesla P40, 23 %, 11 %, 1487 MiB, 22919 MiB
2019/04/15 16:00:51.034, 1, Tesla P40, 13 %, 4 %, 839 MiB, 22919 MiB
2019/04/15 16:00:51.035, 2, Tesla P40, 40 %, 14 %, 839 MiB, 22919 MiB
2019/04/15 16:00:51.035, 3, Tesla P40, 58 %, 20 %, 839 MiB, 22919 MiB
2019/04/15 16:00:51.155, 0, Tesla P40, 23 %, 11 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.156, 1, Tesla P40, 13 %, 4 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.156, 2, Tesla P40, 27 %, 10 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.156, 3, Tesla P40, 10 %, 4 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.277, 0, Tesla P40, 91 %, 71 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.277, 1, Tesla P40, 63 %, 23 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.277, 2, Tesla P40, 73 %, 25 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.278, 3, Tesla P40, 76 %, 27 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.398, 0, Tesla P40, 98 %, 74 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.398, 1, Tesla P40, 76 %, 25 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.399, 2, Tesla P40, 73 %, 25 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.399, 3, Tesla P40, 76 %, 27 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.519, 0, Tesla P40, 98 %, 74 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.519, 1, Tesla P40, 76 %, 25 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.520, 2, Tesla P40, 55 %, 21 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.520, 3, Tesla P40, 70 %, 27 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.640, 0, Tesla P40, 25 %, 19 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.641, 1, Tesla P40, 10 %, 6 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.641, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.641, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.761, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.762, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.762, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.762, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.883, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:51.883, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.883, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:51.883, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.004, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.004, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.004, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.005, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.125, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.125, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.126, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.126, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.246, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.246, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.247, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.247, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.367, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.368, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.368, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.368, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.488, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.489, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.489, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.489, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.609, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.610, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.610, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.610, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.731, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.731, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.731, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.732, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.852, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.852, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.852, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.853, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.973, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:52.973, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.974, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:52.974, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.094, 0, Tesla P40, 36 %, 24 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.095, 1, Tesla P40, 29 %, 10 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.095, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.095, 3, Tesla P40, 34 %, 14 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.216, 0, Tesla P40, 75 %, 56 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.216, 1, Tesla P40, 41 %, 18 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.216, 2, Tesla P40, 48 %, 20 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.217, 3, Tesla P40, 34 %, 14 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.337, 0, Tesla P40, 75 %, 56 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.337, 1, Tesla P40, 41 %, 18 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.338, 2, Tesla P40, 21 %, 8 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.338, 3, Tesla P40, 34 %, 14 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.458, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.459, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.459, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.459, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.579, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.580, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.580, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.580, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.701, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.701, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.701, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.701, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.822, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.822, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.822, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.823, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.943, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:53.943, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.944, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:53.944, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.064, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.065, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.065, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.065, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.185, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.186, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.186, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.186, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.306, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.307, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.307, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.307, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.428, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.428, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.428, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.428, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.549, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.549, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.549, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.550, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.670, 0, Tesla P40, 0 %, 0 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.670, 1, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.671, 2, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.671, 3, Tesla P40, 0 %, 0 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.791, 0, Tesla P40, 8 %, 3 %, 1651 MiB, 22919 MiB
2019/04/15 16:00:54.792, 1, Tesla P40, 8 %, 3 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.792, 2, Tesla P40, 30 %, 10 %, 859 MiB, 22919 MiB
2019/04/15 16:00:54.792, 3, Tesla P40, 14 %, 6 %, 859 MiB, 22919 MiB
