timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:57:57.127, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.128, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.249, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.249, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.249, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.250, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.371, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.371, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.372, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.372, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.493, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.493, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.494, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.494, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.615, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.615, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.616, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.616, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.737, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.737, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.737, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.738, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.858, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.859, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.859, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.860, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.980, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:57.981, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.981, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:57.982, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.102, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.103, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.103, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.104, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.224, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.225, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.225, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.226, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.346, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.347, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.347, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.348, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.468, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.469, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.469, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.470, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.590, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.591, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.591, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.592, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.712, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.713, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.713, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.714, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.834, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.835, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.835, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.836, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.956, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:58.957, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.957, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:58.958, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.079, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.079, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.079, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.080, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.201, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.201, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.201, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.202, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.323, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.323, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.323, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.324, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.445, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.445, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.445, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.446, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.567, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.567, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.568, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.568, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.689, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.689, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.690, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.690, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.811, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.811, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.812, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.812, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.933, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:57:59.933, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.934, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:59.934, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.055, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.055, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.056, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.056, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.177, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.177, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.178, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.178, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.299, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.299, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.300, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.300, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.421, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.421, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.422, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.422, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.543, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.543, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.544, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.544, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.665, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.665, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.666, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.666, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.787, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.787, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.788, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.788, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.909, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:00.909, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.909, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:00.910, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.031, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.031, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.031, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.032, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.153, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.153, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.154, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.154, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.275, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.275, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.276, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.276, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.397, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.397, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.398, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.398, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.519, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.519, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.520, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.520, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.641, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.641, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.642, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.642, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.763, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.763, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.764, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.764, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.885, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:01.885, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.885, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:01.886, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.006, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.007, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.007, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.008, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.128, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.129, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.129, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.130, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.250, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.251, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.251, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.252, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.373, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.373, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.373, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.374, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.495, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.495, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.496, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.496, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.617, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.617, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.618, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.618, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.739, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.739, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.740, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.740, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.861, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.861, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.862, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.862, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.983, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:02.983, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.984, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:02.984, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.105, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.105, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.106, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.106, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.227, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.227, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.228, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.228, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
=> creating model 'alexnet'
2019/04/15 15:58:03.349, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.349, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.350, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.350, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.471, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.471, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.472, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.473, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.593, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.594, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.594, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.595, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.715, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.716, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.716, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.716, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.837, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.837, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.838, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.838, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.959, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:03.959, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.960, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:03.960, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.081, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.082, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.082, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.083, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.203, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.204, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.204, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.205, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.325, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.326, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.326, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.327, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.447, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.448, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.448, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.449, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.569, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.570, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.570, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.571, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.692, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.692, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.693, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.693, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.814, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.814, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.814, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.815, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.935, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:04.936, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.936, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:04.937, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.057, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.057, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.058, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.058, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.179, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.181, 1, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 15:58:05.181, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.182, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.302, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.302, 1, Tesla P40, 0 %, 0 %, 157 MiB, 22919 MiB
2019/04/15 15:58:05.303, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.303, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.424, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.424, 1, Tesla P40, 3 %, 0 %, 181 MiB, 22919 MiB
2019/04/15 15:58:05.424, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.425, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.545, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:58:05.545, 1, Tesla P40, 5 %, 0 %, 189 MiB, 22919 MiB
2019/04/15 15:58:05.546, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:58:05.546, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
