timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:56:05.627, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.627, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.628, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.628, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.749, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.749, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.750, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.750, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.871, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.871, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.872, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.872, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.993, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:05.993, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.993, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:05.994, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.114, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.115, 1, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 15:56:06.134, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.135, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.256, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.256, 1, Tesla P40, 0 %, 0 %, 159 MiB, 22919 MiB
2019/04/15 15:56:06.256, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.257, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.377, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.378, 1, Tesla P40, 4 %, 0 %, 181 MiB, 22919 MiB
2019/04/15 15:56:06.379, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.379, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.500, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.500, 1, Tesla P40, 5 %, 0 %, 187 MiB, 22919 MiB
2019/04/15 15:56:06.500, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.501, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.622, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.622, 1, Tesla P40, 5 %, 0 %, 195 MiB, 22919 MiB
2019/04/15 15:56:06.622, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.623, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.744, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.744, 1, Tesla P40, 2 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:56:06.745, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.745, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.866, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.866, 1, Tesla P40, 5 %, 0 %, 213 MiB, 22919 MiB
2019/04/15 15:56:06.867, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.867, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.988, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:06.988, 1, Tesla P40, 1 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 15:56:06.989, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:06.989, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.110, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.110, 1, Tesla P40, 1 %, 0 %, 231 MiB, 22919 MiB
2019/04/15 15:56:07.111, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.111, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.232, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.232, 1, Tesla P40, 4 %, 0 %, 237 MiB, 22919 MiB
2019/04/15 15:56:07.233, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.234, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.354, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.355, 1, Tesla P40, 4 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 15:56:07.355, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.356, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.476, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.477, 1, Tesla P40, 5 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:56:07.477, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.478, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.598, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.599, 1, Tesla P40, 5 %, 0 %, 277 MiB, 22919 MiB
2019/04/15 15:56:07.599, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.600, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.720, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.721, 1, Tesla P40, 5 %, 0 %, 291 MiB, 22919 MiB
2019/04/15 15:56:07.721, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.722, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.842, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.843, 1, Tesla P40, 5 %, 0 %, 309 MiB, 22919 MiB
2019/04/15 15:56:07.843, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.844, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.964, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:07.965, 1, Tesla P40, 6 %, 0 %, 323 MiB, 22919 MiB
2019/04/15 15:56:07.965, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:07.966, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.086, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.087, 1, Tesla P40, 6 %, 0 %, 339 MiB, 22919 MiB
2019/04/15 15:56:08.087, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.088, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.208, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.209, 1, Tesla P40, 4 %, 0 %, 355 MiB, 22919 MiB
2019/04/15 15:56:08.209, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.210, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.330, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.331, 1, Tesla P40, 5 %, 0 %, 365 MiB, 22919 MiB
2019/04/15 15:56:08.331, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.331, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.452, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.453, 1, Tesla P40, 5 %, 0 %, 383 MiB, 22919 MiB
2019/04/15 15:56:08.453, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.453, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.574, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.575, 1, Tesla P40, 5 %, 0 %, 393 MiB, 22919 MiB
2019/04/15 15:56:08.575, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.576, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.696, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.697, 1, Tesla P40, 4 %, 0 %, 407 MiB, 22919 MiB
2019/04/15 15:56:08.697, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.697, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.818, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.819, 1, Tesla P40, 3 %, 0 %, 417 MiB, 22919 MiB
2019/04/15 15:56:08.819, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.819, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.940, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:08.941, 1, Tesla P40, 3 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:08.941, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:08.942, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.062, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.063, 1, Tesla P40, 0 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:09.063, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.063, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.184, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.185, 1, Tesla P40, 9 %, 0 %, 455 MiB, 22919 MiB
2019/04/15 15:56:09.185, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.185, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.306, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.307, 1, Tesla P40, 3 %, 0 %, 463 MiB, 22919 MiB
2019/04/15 15:56:09.307, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.307, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.428, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.429, 1, Tesla P40, 3 %, 0 %, 477 MiB, 22919 MiB
2019/04/15 15:56:09.429, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.429, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.550, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.551, 1, Tesla P40, 4 %, 0 %, 489 MiB, 22919 MiB
2019/04/15 15:56:09.551, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.551, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.672, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.678, 1, Tesla P40, 6 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:09.679, 2, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 15:56:09.680, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.800, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.801, 1, Tesla P40, 6 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:09.801, 2, Tesla P40, 3 %, 0 %, 161 MiB, 22919 MiB
2019/04/15 15:56:09.802, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:09.922, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:09.923, 1, Tesla P40, 1 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:09.923, 2, Tesla P40, 3 %, 0 %, 187 MiB, 22919 MiB
2019/04/15 15:56:09.923, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.044, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.044, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.045, 2, Tesla P40, 6 %, 0 %, 197 MiB, 22919 MiB
2019/04/15 15:56:10.045, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.166, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.166, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.166, 2, Tesla P40, 5 %, 0 %, 213 MiB, 22919 MiB
2019/04/15 15:56:10.167, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.287, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.288, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.288, 2, Tesla P40, 6 %, 0 %, 225 MiB, 22919 MiB
2019/04/15 15:56:10.289, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.409, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.410, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.410, 2, Tesla P40, 6 %, 0 %, 237 MiB, 22919 MiB
2019/04/15 15:56:10.410, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.531, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.531, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.532, 2, Tesla P40, 4 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 15:56:10.532, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.653, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.653, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.654, 2, Tesla P40, 5 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:56:10.654, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.775, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.775, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.775, 2, Tesla P40, 7 %, 0 %, 279 MiB, 22919 MiB
2019/04/15 15:56:10.776, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:10.896, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:10.897, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:10.897, 2, Tesla P40, 7 %, 0 %, 297 MiB, 22919 MiB
2019/04/15 15:56:10.898, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.018, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.019, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.019, 2, Tesla P40, 5 %, 0 %, 315 MiB, 22919 MiB
2019/04/15 15:56:11.019, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.140, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.140, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.141, 2, Tesla P40, 7 %, 0 %, 333 MiB, 22919 MiB
2019/04/15 15:56:11.141, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.262, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.262, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.263, 2, Tesla P40, 7 %, 0 %, 351 MiB, 22919 MiB
2019/04/15 15:56:11.263, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.384, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.384, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.384, 2, Tesla P40, 7 %, 0 %, 365 MiB, 22919 MiB
2019/04/15 15:56:11.385, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.505, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.506, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.506, 2, Tesla P40, 4 %, 0 %, 379 MiB, 22919 MiB
2019/04/15 15:56:11.507, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.627, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.628, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.628, 2, Tesla P40, 6 %, 0 %, 397 MiB, 22919 MiB
2019/04/15 15:56:11.628, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.749, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.749, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.750, 2, Tesla P40, 6 %, 0 %, 411 MiB, 22919 MiB
2019/04/15 15:56:11.750, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.871, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.871, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.872, 2, Tesla P40, 4 %, 0 %, 445 MiB, 22919 MiB
2019/04/15 15:56:11.872, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:11.993, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:11.993, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:11.994, 2, Tesla P40, 0 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:11.994, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.114, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.115, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.115, 2, Tesla P40, 10 %, 0 %, 449 MiB, 22919 MiB
2019/04/15 15:56:12.116, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.236, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.237, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.237, 2, Tesla P40, 10 %, 0 %, 459 MiB, 22919 MiB
2019/04/15 15:56:12.238, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.358, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.359, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.359, 2, Tesla P40, 4 %, 0 %, 475 MiB, 22919 MiB
2019/04/15 15:56:12.359, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.480, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.480, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.481, 2, Tesla P40, 4 %, 0 %, 489 MiB, 22919 MiB
2019/04/15 15:56:12.481, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.602, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.602, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.603, 2, Tesla P40, 4 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.603, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.724, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.724, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.724, 2, Tesla P40, 6 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.725, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:56:12.845, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.849, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.849, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.850, 3, Tesla P40, 0 %, 0 %, 23 MiB, 22919 MiB
2019/04/15 15:56:12.970, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:12.970, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.971, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:12.971, 3, Tesla P40, 3 %, 0 %, 181 MiB, 22919 MiB
2019/04/15 15:56:13.092, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.092, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.092, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.093, 3, Tesla P40, 7 %, 0 %, 193 MiB, 22919 MiB
2019/04/15 15:56:13.213, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.214, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.214, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.214, 3, Tesla P40, 7 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:56:13.335, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.335, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.336, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.336, 3, Tesla P40, 5 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 15:56:13.457, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.457, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.457, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.458, 3, Tesla P40, 6 %, 0 %, 231 MiB, 22919 MiB
2019/04/15 15:56:13.578, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.579, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.579, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.579, 3, Tesla P40, 5 %, 0 %, 243 MiB, 22919 MiB
2019/04/15 15:56:13.700, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.700, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.701, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.701, 3, Tesla P40, 5 %, 0 %, 259 MiB, 22919 MiB
2019/04/15 15:56:13.822, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.822, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.822, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.823, 3, Tesla P40, 6 %, 0 %, 273 MiB, 22919 MiB
2019/04/15 15:56:13.943, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:13.944, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.944, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:13.944, 3, Tesla P40, 6 %, 0 %, 291 MiB, 22919 MiB
2019/04/15 15:56:14.065, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:56:14.065, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:56:14.066, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
